# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.986939955754098,6.592886434124777,4.7336246226652205,-2.5180254733334535,1.085140277256687,-2.0000000000000226,0.1572525775417578,0.0,9.734221906054296,0.0
 2.996819481754624,6.603500011976624,4.733175726134435,-2.4218559749177007,1.0653812252556354,-1.9999999999999551,0.16359142795641474,0.0,9.940211478479632,0.0
 3.0067886102517125,6.614012906016045,4.732749301644585,-2.3227607294005037,1.045442968261459,-1.9999999999999554,0.17020677148370794,0.0,10.146425145480157,0.0
 3.016852407148692,6.6244249265779676,4.732345554121147,-2.220649167505984,1.0253153744674994,-2.000000000000022,0.17711346013830326,0.0,10.352456624787473,0.0
 3.027016397844476,6.634735883997323,4.731964688489604,-2.1154268946931367,1.0049873930759312,-2.0000000000000218,0.18432729419661445,0.0,10.557838536924054,0.0
 3.0372866252668604,6.644945588609037,4.731606909675433,-2.0069954918301143,0.9844469382311628,-1.9999999999999891,0.19186509259667714,0.0,10.762033658836142,0.0
 3.047669717538288,6.655053850748039,4.731272422604116,-1.8952523033222108,0.9636807536883079,-2.0000000000000107,0.19974476919114434,0.0,10.96442470676329,0.0
 3.0581729672909277,6.665060480749254,4.730961432201133,-1.7800902122330613,0.9426742541830282,-2.0,0.2079854149215203,0.0,11.16430243590177,0.0
 3.068804425165424,6.674965288947614,4.730674143391964,-1.661397401187637,0.9214113384340356,-2.0000000000000315,0.21660738743630778,0.0,11.360851679059524,0.0
 3.0795730107041965,6.684768085678044,4.730410761102088,-1.5390570980883749,0.8998741673564904,-1.9999999999999793,0.22563240842904478,0.0,11.55313488471453,0.0
 3.090488644743925,6.694468681275474,4.730171490256986,-1.4129473056752102,0.8780428992770332,-2.0000000000000204,0.23508366888756818,0.0,11.740072640638811,0.0
 3.101562408604901,6.704066886074831,4.729956535782138,-1.282940513542072,0.8558953715550811,-2.00000000000002,0.2449859442626396,0.0,11.920420450103142,0.0
 3.1128067369864247,6.7135625104110455,4.729766102603023,-1.1489033915552809,0.8334067147920338,-1.9999999999999802,0.2553657195656969,0.0,12.092740919422894,0.0
 3.1242356536815508,6.722955364619042,4.729600395645122,-1.0106964629714548,0.810548881401782,-1.999999999999971,0.2662513252618377,0.0,12.255370130246916,0.0
 3.135865062280889,6.73224525903375,4.729459619833913,-0.8681737561906909,0.7872900642031063,-1.9999999999999714,0.2776730858125605,0.0,12.406376753049296,0.0
 3.147713108337349,6.741432003990099,4.72934398009488,-0.7211824330267674,0.7635939720901866,-1.9999999999999625,0.2896634814478158,0.0,12.543511778096,0.0
 3.159800635620033,6.750515409823015,4.729253681353499,-0.5695623921883594,0.7394189175248176,-2.0000000000000275,0.3022573250106573,0.0,12.664146169669289,0.0
 3.172151768056323,6.759495286867428,4.729188928535251,-0.4131458456542429,0.7147166526522378,-2.000000000000027,0.3200761446425398,0.0,9.533957296329737,0.0
 3.1977624680423373,6.7771436959304525,4.729136880370078,-0.16897452565846904,0.6634952526802094,-1.999999999999987,0.46347344799881945,0.0,26.49653332180217,0.0
 3.2108819589580375,6.785676253352915,4.729163484711514,0.17864650255446196,0.6372562708488092,-1.9999999999999831,0.7925741778893888,0.0,28.99394390476062,0.0
 3.2239534231491693,6.7938348762758505,4.729242892244983,0.5576398020652248,0.6111133424665459,-1.9999999999999745,0.8987821067392318,0.0,31.53344644861301,0.0
 3.236974706184338,6.801621690256095,4.729374494734216,0.9682457333469534,0.5850707763962082,-2.0000000000000084,1.025033812488379,0.0,34.434183302731846,0.0
 3.2499433565829836,6.8090388208504935,4.729557683942951,1.414810618362958,0.5591334755989172,-2.0,1.176264250825598,0.0,37.76752717754573,0.0
 3.2628565739054145,6.816088393615883,4.72979185163492,1.902510904537421,0.5333070409540557,-1.999999999999983,1.3589274611906323,0.0,41.623164488914,0.0
 3.2757111464595137,6.822772534109104,4.730076389573862,2.4375588923913702,0.5075978958458573,-2.0,1.5815650805885595,0.0,46.11495017105805,0.0
 3.2885033765574327,6.829093367886998,4.730410689523508,3.0274719459336175,0.4820134356500188,-2.00000000000003,1.855628355098282,0.0,51.38902599525755,0.0
 3.3012289910454076,6.835053020506405,4.730794143247594,3.6814288796617816,0.45656220667406905,-2.000000000000009,2.1966862073080895,0.0,57.63523531047536,0.0
 3.3138830348381374,6.840653617524165,4.731226142509856,4.410747671284826,0.4312541190886091,-2.0000000000000218,2.626232137843327,0.0,65.10341141412609,0.0
 3.3264597457269645,6.845897284497119,4.731706079074028,5.229534454516653,0.4061006973109549,-2.000000000000009,3.174438426914873,0.0,74.12698362585301,0.0
 3.33895241043676,6.8507861469821085,4.732233344703844,6.155578006902943,0.38111536789136335,-2.0000000000000266,3.884440509680243,0.0,85.1577424028503,0.0
 3.3513532060889957,6.855322330535971,4.732807331163042,7.2116017686464104,0.35631377658689195,-2.0000000000000133,4.819148091089991,0.0,98.81787441742892,0.0
 3.3636530405837872,6.859507960715549,4.733427430215353,8.427045269107882,0.3317141075973086,-2.000000000000018,6.072325075677553,0.0,115.97906395514023,0.0
 3.375841425564379,6.863345163077682,4.734093033624514,9.840642750281823,0.30733733763612475,-2.0,7.787049173914048,0.0,137.88433699098215,0.0
 3.387906458510534,6.86683606317921,4.7348035331542615,11.50422181883675,0.28320727174381505,-1.999999999999991,10.18720873516291,0.0,166.3371780925235,0.0
 3.39983508204983,6.869982786576974,4.735558320568328,13.488395396891283,0.2593500246652234,-1.999999999999986,13.632435403525234,0.0,203.99356699842033,0.0
 3.4116139866717736,6.872787458827813,4.736356787630449,15.891216166055743,0.23579221542133638,-1.9999999999999765,18.71544326341625,0.0,254.7972889705138,0.0
 3.4232319612629936,6.875252205488571,4.737198326104359,18.851444595226898,0.21255626623889642,-2.000000000000007,26.43460281081076,0.0,324.5553105547015,0.0
 3.4346854948321273,6.8773791521160845,4.738082327753793,22.568749739705787,0.18964919910062944,-1.9999999999999636,38.4883931523594,0.0,421.39142655795894,0.0
 3.4459918010030157,6.879170424267195,4.739008184342487,27.33313022615753,0.16703658675885208,-2.000000000000039,57.70629161958567,0.0,554.7527067413797,0.0
 3.4572193653386027,6.880628147498744,4.739975287634175,33.56165193143741,0.14458145808767817,-1.9999999999999876,88.33222560986783,0.0,728.072035176854,0.0
 3.4685623521122255,6.88175444736757,4.740983029392593,41.820163396693076,0.12189548454043228,-2.0000000000000293,134.6030062389349,0.0,927.4511869637839,0.0
 3.4803375354469033,6.8825514494305144,4.742030801381475,52.74107115715613,0.10170174313346667,-1.7149407217716368,193.3629229297547,0.0,1130.723410986528,0.0
 3.492619397886584,6.883021279244417,4.743117995364556,66.6284605482193,0.09116304076560851,-0.8580703797666114,240.6536151716767,0.0,1287.829242828885,0.0
 3.5050780350730397,6.88316606236612,4.74424400310557,82.6730578427323,0.09108446188495463,-0.006307181072686301,241.069019694052,0.0,1309.6578973399796,0.0
 3.5173151100999216,6.882987924352462,4.7454082163682525,98.69943979202999,0.10140647122369963,0.8435029871166155,194.49061748327208,0.0,1184.4307290347988,0.0
 3.5290054691976858,6.882488990760283,4.74661002691634,112.54586034087339,0.1212149543226076,1.6944289677719502,136.1186368798684,0.0,970.5767387496237,0.0
