# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6934630816704258,2.926557702816225,2.6694013273977646,1.0739119298506858,2.0803892450112755,3.0,0.04324615993445455,0.0,5.178755947620161,0.0
 0.6955031114448395,2.9308072400728142,2.669481770927827,1.0844767461782527,2.0865093343345165,3.0,0.0423644801897808,0.0,5.087486732131095,0.0
 0.6975248128604015,2.9350308987475424,2.6695624830566236,1.0947621253062552,2.0925744385812024,2.999999999999945,0.04140865836021491,0.0,4.986551633066814,0.0
 0.699528837961837,2.939229713983684,2.6696434530402042,1.1047552999485253,2.098586513885509,3.0,0.040378575696296444,0.0,4.875876399231671,0.0
 0.701515829966885,2.943404720924514,2.66972467013462,1.114443627371401,2.1045474899006527,2.9999999999998326,0.039274367390258066,0.0,4.75541851349709,0.0
 0.703486423550826,2.9475569547133067,2.669806123595921,1.1238146245830527,2.1104592706524756,2.9999999999999436,0.03809643705276934,0.0,4.625168750297269,0.0
 0.7054412451173175,2.951687450493336,2.669887802680159,1.1328560042047964,2.1163237353519504,3.0000000000001137,0.036845459923233605,0.0,4.485152533385436,0.0
 0.7073809130562019,2.955797243407877,2.669969696643383,1.14155571077481,2.1221427391686034,3.0,0.03552239350030557,0.0,4.335431203829706,0.0
 0.7093060379889154,2.959887368600204,2.670051794741645,1.149901957479367,2.1279181139667442,3.0000000000000577,0.034128480760714376,0.0,4.176102930671978,0.0
 0.7112172230020909,2.9639588612135905,2.670134086230995,1.1578832628139453,2.133651669006271,3.0000000000001164,0.032665252685404836,0.0,4.007303600469411,0.0
 0.7131150638699096,2.9680127563913126,2.670216560367484,1.1654884873566733,2.139345191609727,2.999999999999883,0.03113454020958425,0.0,3.829207311365725,0.0
 0.7150001492657251,2.9720500892766433,2.6702992064071625,1.1727068701368786,2.145000447797173,3.0,0.029538442974033022,0.0,3.642026740128599,0.0
 0.7168730609634573,2.9760718950128577,2.670382013606081,1.1795280646219188,2.15061918289037,3.000000000000059,0.027879387502130936,0.0,3.4460131664147013,0.0
 0.7187343740292185,2.98007920874323,2.670464971220291,1.1859421739533518,2.1562031220876534,3.0,0.026160054374675466,0.0,3.2414562725461513,0.0
 0.7205846570036153,2.9840730656110352,2.6705480685058416,1.1919397853066958,2.1617539710108438,2.99999999999994,0.024383412529666353,0.0,3.0286836696165307,0.0
 0.7224244720751403,2.9880545007595467,2.6706312947187847,1.1975120031689377,2.167273416225419,3.0000000000000604,0.02255269467897474,0.0,2.808060090896848,0.0
 0.7242543752450497,2.9920245493320397,2.670714639115171,1.2026504812305658,2.172763125735147,3.0,0.020671402550066366,0.0,2.579986364981259,0.0
 0.7260749164840956,2.9959842464717883,2.67079809095105,1.2073474528041905,2.178224749452285,3.0,0.018743282279699524,0.0,2.344898097758839,0.0
 0.7278866398814694,2.9999346273220673,2.6708816394824737,1.2115957595523574,2.183659919644406,2.9999999999998774,0.01677231206879804,0.0,2.103263965129923,0.0
