# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.382468363932061,4.646672244423957,4.8755635918783735,-5.191714986314425,3.3437969396421776,-3.0000000000000404,-0.023225997130522487,0.0,-4.448578118138525,0.0
 1.3879566619633732,4.6649030060904275,4.873899287566128,-5.216130108842343,3.327332045548241,-3.0,-0.022892079564794082,0.0,-4.363002765636352,0.0
 1.3934479424115398,4.683052916742019,4.872234711218041,-5.240088580624579,3.310858204203741,-3.0,-0.02254887521932331,0.0,-4.276285080112611,0.0
 1.3989422801696116,4.701122091720022,4.870570067096716,-5.263583935204521,3.2943751909295256,-3.0,-0.022196170237339153,0.0,-4.188411339153919,0.0
 1.4044397515943765,4.719110646365718,4.868905559464757,-5.286609606856681,3.2778827766552308,-3.0000000000000404,-0.021833746096711872,0.0,-4.099367662286414,0.0
 1.4099404345466184,4.737018696020398,4.867241392584768,-5.309158928671591,3.261380727798505,-3.0,-0.02146137802631122,0.0,-4.009140010185879,0.0
 1.4154444084327455,4.754846356025346,4.865577770719354,-5.331225130593482,3.2448688061401234,-3.0000000000000404,-0.021078835906731055,0.0,-3.9177141875613204,0.0
 1.4209517542478562,4.77259374172185,4.863914898131119,-5.352801337429147,3.228346768694791,-3.0000000000000404,-0.020685883699049095,0.0,-3.82507584076362,0.0
 1.4264625546202931,4.790260968451196,4.862252979082665,-5.373880566797027,3.21181436757748,-3.0000000000000804,-0.020282279763443434,0.0,-3.73121045396865,0.0
 1.4319768938577515,4.807848151554669,4.8605922178366,-5.394455727006561,3.195271349865105,-3.0,-0.019867775990162824,0.0,-3.6361033632023734,0.0
 1.4374948579950066,4.825355406373559,4.858932818655524,-5.414519614964065,3.1787174574533394,-3.0,-0.01944211729391484,0.0,-3.5397397369506036,0.0
 1.4430165348433242,4.84278284824915,4.857274985802044,-5.434064913918655,3.1621524269083863,-3.000000000000121,-0.019005043213635227,0.0,-3.4421045962610197,0.0
 1.4485420140416327,4.860130592522729,4.8556189235387635,-5.453084191263697,3.1455759893134605,-3.0,-0.01855628620804104,0.0,-3.343182803721979,0.0
 1.4540713871095243,4.877398754535583,4.853964836128286,-5.471569896219636,3.1289878701097855,-3.00000000000004,-0.0180955707542618,0.0,-3.24295906740518,0.0
 1.4596047475021712,4.894587449628999,4.852312927833215,-5.489514357478191,3.112387788931845,-2.99999999999996,-0.01762261564343621,0.0,-3.141417942846706,0.0
 1.4651421906672297,4.911696793144262,4.850663402916156,-5.506909780794399,3.0957754594366693,-3.00000000000004,-0.017137131760781375,0.0,-3.038543838335172,0.0
 1.4706838141038345,4.928726900422661,4.849016465639713,-5.523748246542069,3.0791505891268547,-3.00000000000004,-0.0166388219887966,0.0,-2.9343210093309384,0.0
 1.4762297174237557,4.9456778868054805,4.84737232026649,-5.540021707169432,3.062512879167091,-3.0,-0.016127382175662057,0.0,-2.8287335663803526,0.0
 1.4817800024148315,4.9625498676340065,4.84573117105909,-5.555721984626665,3.045862024193864,-2.99999999999996,-0.015602500219194782,0.0,-2.7217654756521314,0.0
 1.487334773106768,4.979342958249528,4.844093222280119,-5.570840767721142,3.029197712118054,-3.0,-0.015063854529320941,0.0,-2.6134005624507575,0.0
 1.4928941358394134,4.996057273993329,4.8424586781921795,-5.5853696094135055,3.012519623920118,-3.00000000000004,-0.01451111693137535,0.0,-2.5036225137313513,0.0
 1.4984581993336241,5.012692930206699,4.840827743057876,-5.599299924045441,2.9958274334374857,-3.00000000000004,-0.013943949295754482,0.0,-2.392414880541078,0.0
 1.5040270747648332,5.029250042230922,4.839200621139812,-5.612622984494946,2.979120807143859,-2.99999999999992,-0.013362004032733864,0.0,-2.2797610859115096,0.0
 1.5096008758394523,5.045728725407285,4.837577516700594,-5.625329919285474,2.962399403920002,-2.9999999999999205,-0.012764926285479922,0.0,-2.165644425076262,0.0
 1.5151797188742353,5.062129095077076,4.835958634002823,-5.6374117096021275,2.9456628748156533,-2.99999999999996,-0.01215234934664626,0.0,-2.050048070531812,0.0
 1.5207637228787387,5.07845126658158,4.834344177309106,-5.648859186237401,2.9289108628021427,-3.00000000000004,-0.011523899219172283,0.0,-1.9329550814404164,0.0
 1.5263530096410318,5.094695355262084,4.8327343508820455,-5.659663026486204,2.9121430025152635,-3.0,-0.010879188317311736,0.0,-1.8143484049151553,0.0
 1.5319477038168046,5.110861476459876,4.831129358984246,-5.669813750940005,2.8953589199879453,-3.0,-0.01021782217069731,0.0,-1.6942108825808166,0.0
 1.5375479330220378,5.1269497455162405,4.829529405878311,-5.6793017202044584,2.878558232372246,-2.9999999999999205,-0.009539393793543537,0.0,-1.5725252630064537,0.0
 1.5431538279294088,5.142960277772465,4.827934695826845,-5.688117131568059,2.8617405476501325,-3.000000000000079,-0.0088434855838047,0.0,-1.4492741979216015,0.0
 1.5487655223686116,5.158893188569836,4.826345433092453,-5.696250015525416,2.8449054643325242,-2.9999999999999605,-0.00812966836532346,0.0,-1.324440268317364,0.0
 1.554383153430785,5.17474859324964,4.824761821937738,-5.703690232316708,2.8280525711460043,-2.9999999999999605,-0.0073975008553784066,0.0,-1.1980059698334744,0.0
 1.5600068615772518,5.1905266071531635,4.823184066625305,-5.710427468248777,2.811181446706604,-3.0,-0.006646529958369005,0.0,-1.0699537462933033,0.0
 1.5656367907527822,5.206227345621693,4.821612371417757,-5.716451232061501,2.7942916591800127,-3.0000000000000395,-0.005876290329644135,0.0,-0.9402659817351202,0.0
 1.5712730885036121,5.221850923996515,4.820046940577699,-5.721750851099537,2.7773827659275225,-3.0000000000000395,-0.005086305166955817,0.0,-0.8089250222185351,0.0
 1.5769159061004554,5.237397457618917,4.818487978367734,-5.726315467449438,2.7604543131369925,-3.0000000000000395,-0.004276080595607259,0.0,-0.6759131816935268,0.0
 1.5825653986667627,5.252867061830185,4.816935689050467,-5.730134033944885,2.74350583543807,-3.0000000000000786,-0.0034451132985362314,0.0,-0.54121276279153,0.0
 1.5882217253125044,5.268259851971604,4.815390276888504,-5.733195310116078,2.726536855500845,-3.0,-0.0025928827609437402,0.0,-0.40480606374530864,0.0
 1.5938850492737613,5.283575943384463,4.813851946144445,-5.735487857996549,2.7095468836170746,-2.999999999999961,-0.001718857481061296,0.0,-0.2666753910478707,0.0
 1.5995555380584252,5.298815451410047,4.812320901080898,-5.737000037810632,2.6925354172630827,-3.000000000000039,-0.0008224837898731129,0.0,-0.12680309190637645,0.0
 1.6052333635983407,5.313978491389644,4.810797345960464,-5.737720003644398,2.6755019406433362,-3.0,0.00009680766547569648,0.0,0.014828450443448195,0.0
 1.6109187024082263,5.32906517866454,4.80928148504575,-5.737635698879601,2.6584459242136798,-2.999999999999922,0.0010395634982762903,0.0,0.1582367764138362,0.0
 1.6166117357517436,5.34407562857602,4.807773522599358,-5.7367348516353065,2.6413668241831276,-3.000000000000078,0.0020064240642943825,0.0,0.3034393483034947,0.0
 1.6223126498151068,5.359009956465372,4.806273662883892,-5.735004969987186,2.624264081993038,-3.0,0.002997981248463287,0.0,0.45045351497775915,0.0
 1.6280216358886401,5.373868277673883,4.804782110161957,-5.732433337143403,2.6071371237724374,-3.0000000000000777,0.004014869599184119,0.0,0.5992964926488216,0.0
