# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4918848841399972,2.163717795993068,3.6334628280406776,-39.52300075781859,1.4756546524199916,3.0000000000000155,-0.8403371693084729,0.0,-71.55183076214335,0.0
 0.49544723437957566,2.167772435189764,3.630087279547145,-39.77789343927639,1.486341703138727,2.9999999999999845,-0.8534163207305393,0.0,-73.18556956378501,0.0
 0.4989601585688227,2.171784386664932,3.626716675425832,-40.034988796900834,1.496880475706468,2.999999999999984,-0.8666227072702632,0.0,-74.83890656559727,0.0
 0.5024249178142255,2.175753905485391,3.6233509589952226,-40.29428759033982,1.5072747534426765,3.000000000000032,-0.8799535066442126,0.0,-76.51167745528919,0.0
 0.5058427250250866,2.1796812467179625,3.6199900735738013,-40.55578975326159,1.51752817507526,3.0000000000000324,-0.8934056711898163,0.0,-78.20368936146055,0.0
 0.5092147476785975,2.1835666654294674,3.6166339624800523,-40.81949436537656,1.5276442430357928,3.000000000000033,-0.9069759213590384,0.0,-79.9147199791182,0.0
 0.5125421103828697,2.1874104166867268,3.6132825690324593,-41.08539962415744,1.5376263311486094,3.0000000000000333,-0.9206607393828135,0.0,-81.64451673007936,0.0
 0.5158258972556311,2.191212755556561,3.609935836549507,-41.35350281642862,1.5474776917668938,3.0000000000000338,-0.9344563636405745,0.0,-83.39279592599493,0.0
 0.5190671541344835,2.1949739371057917,3.60659370834968,-41.62380028987048,1.557201462403451,3.000000000000034,-0.948358782437335,0.0,-85.15924191992701,0.0
 0.522266890633007,2.198694216401239,3.6032561277514623,-41.89628742442827,1.5668006718990217,3.0000000000000346,-0.9623637287498478,0.0,-86.94350627062987,0.0
 0.5254260820555925,2.2023738485097235,3.599923038073338,-42.17095860368795,1.576278246166778,2.99999999999993,-0.976466674404617,0.0,-88.74520692362582,0.0
 0.5285456711826092,2.2060130884980667,3.596594382633791,-42.44780718628174,1.585637013547828,2.9999999999999645,-0.9906628253860378,0.0,-90.56392741213608,0.0
 0.5316265699364118,2.2096121914330897,3.593270104751306,-42.726825477385255,1.5948797098092358,3.000000000000036,-1.0049471167854802,0.0,-92.39921606661889,0.0
 0.5346696609376828,2.2131714123816124,3.5899501477443674,-43.00800470032208,1.6040089828130486,2.9999999999999636,-1.019314208280541,0.0,-94.25058524935653,0.0
 0.5376757989607299,2.216691006410456,3.5866344549314593,-43.29133496833462,1.6130273968821902,3.000000000000037,-1.0337584800553168,0.0,-96.11751063041199,0.0
 0.5406458122955518,2.220171228586442,3.583322969631066,-43.57680525661682,1.6219374368866555,2.9999999999999254,-1.0482740288861654,0.0,-97.99943049212635,0.0
 0.5435805040237859,2.2236123339763902,3.580015635161671,-43.86440337465371,1.6307415120713578,2.9999999999999623,-1.0628546649525124,0.0,-99.89574504873097,0.0
 0.5464806532150115,2.2270145776471217,3.5767123948417603,-44.154115938863676,1.6394419596450345,2.999999999999962,-1.077493908922314,0.0,-101.53746823699147,0.0
 0.5493545913972125,2.2303782146654583,3.573413191989817,-44.44592834575399,1.6393756469018288,-0.023073823792163054,-1.0921849892702837,0.0,-102.6485366599728,0.0
 0.552217724271031,2.2337035000982195,3.570117969924325,-44.73982474551452,1.6307862482803734,-3.0,-1.106920840892543,0.0,-103.48557225594864,0.0
 0.555077671451791,2.2369906890122273,3.566826671963769,-45.03578801613725,1.6222064067380932,-3.0000000000000777,-1.1216941032778731,0.0,-104.31206819506907,0.0
