# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0265105065681237,1.2156507090355038,0.3761016244241565,48.16636526350212,1.5858954443080853,0.11898476677558877,1.1928124175992956,0.0,108.46553482439965,0.0
 1.0315781339492194,1.2209547729723011,0.38214252107178803,48.716028177683434,1.5867925774543268,0.17703218464486703,1.1914640257993623,0.0,108.4080994751965,0.0
 1.036638385258358,1.226196567150834,0.3882290584438274,49.26460040497404,1.5879825986070695,0.23517036606335093,1.1896789481472885,0.0,108.33073684408164,0.0
 1.0416909077152663,1.2313764183594593,0.39436117706273854,49.81194388565217,1.5894650525358005,0.29340867682915384,1.1874608159844307,0.0,108.23356361351433,0.0
 1.0467353509374742,1.2364946533865346,0.40053881745098574,50.35792195203777,1.5912394691409357,0.3517566809600419,1.184813979442262,0.0,108.11671887293994,0.0
 1.0517713671798237,1.2415515990204173,0.40676192013103313,50.90239950435143,1.5933053645480608,0.4102241350518901,1.1817434884293436,0.0,107.9803636253459,0.0
 1.0567986115672947,1.2465475820494647,0.41303042562534453,51.44524318134403,1.5956622423045914,0.46882100309355046,1.1782550710117468,0.0,107.82468023049782,0.0
 1.0618167423205422,1.2514829292620333,0.4193442744563839,51.986321525167774,1.5983095946495076,0.5275574661347634,1.1743551093859854,0.0,107.64987178499054,0.0
 1.066825420973683,1.2563579674464809,0.4257034071466157,52.52550513999059,1.6012469038124204,0.5864439239021555,1.1700506136775384,0.0,107.45616145633545,0.0
 1.071824312583812,1.2611730233911642,0.43210776421850383,53.06266684395135,1.6044736434420528,0.6454910170674885,1.1653491935985083,0.0,107.24379175075582,0.0
 1.0768130859320122,1.2659284238844408,0.4385572861945122,53.59768181399744,1.6079892799034063,0.7047095981263481,1.1602590285359715,0.0,107.01302374543367,0.0
